108	4294900735	29229055
188	4294898239	234881023
108	4294900735	29229055
108	4294900735	29229055
147	4294900668	234881023
93	4294900735	205389823
188	4294898239	234881023
73	4294900735	228720639
93	4294900735	205389823
73	4294900735	228720639
147	4294900668	234881023
73	4294900735	228720639
73	4294900735	228720639
147	4294900668	234881023
180	4294900613	234881023
73	4294900735	228720639
73	4294900735	228720639
73	4294900735	228720639
108	4294900735	29229055
108	4294900735	29229055
93	4294900735	205389823
73	4294900735	228720639
180	4294900613	234881023
73	4294900735	228720639
73	4294900735	228720639
147	4294900668	234881023
47	4294900735	234742783
149	4294900668	234881023
47	4294900735	234742783
180	4294900613	234881023
147	4294900668	234881023
82	4294900735	227409919
108	4294900735	29229055
47	4294900735	234742783
93	4294900735	205389823
93	4294900735	205389823
180	4294900613	234881023
93	4294900735	205389823
180	4294900613	234881023
47	4294900735	234742783
147	4294900668	234881023
188	4294898239	234881023
82	4294900735	227409919
180	4294900613	234881023
147	4294900668	234881023
82	4294900735	227409919
82	4294900735	227409919
73	4294900735	228720639
93	4294900735	205389823
108	4294900735	29229055
108	4294900735	29229055
147	4294900668	234881023
108	4294900735	29229055
147	4294900668	234881023
149	4294900668	234881023
73	4294900735	228720639
180	4294900613	234881023
180	4294900613	234881023
180	4294900613	234881023
108	4294900735	29229055
108	4294900735	29229055
149	4294900668	234881023
73	4294900735	228720639
147	4294900668	234881023
180	4294900613	234881023
73	4294900735	228720639
174	4294900645	234881023
252	4196334591	503316463
108	4294900735	29229055
52	4294900735	234688511
149	4294900668	234881023
252	4196334591	503316463
93	4294900735	205389823
82	4294900735	227409919
147	4294900668	234881023
149	4294900668	234881023
52	4294900735	234688511
93	4294900735	205389823
125	4294900669	234881023
125	4294900669	234881023
149	4294900668	234881023
82	4294900735	227409919
173	4294900661	234881023
108	4294900735	29229055
93	4294900735	205389823
93	4294900735	205389823
52	4294900735	234688511
125	4294900669	234881023
108	4294900735	29229055
93	4294900735	205389823
93	4294900735	205389823
174	4294900645	234881023
149	4294900668	234881023
147	4294900668	234881023
173	4294900661	234881023
174	4294900645	234881023
93	4294900735	205389823
82	4294900735	227409919
82	4294900735	227409919
52	4294900735	234688511
252	4196334591	503316463
93	4294900735	205389823
149	4294900668	234881023
108	4294900735	29229055
252	4196334591	503316463
173	4294900661	234881023
125	4294900669	234881023
125	4294900669	234881023
252	4196334591	503316463
174	4294900645	234881023
149	4294900668	234881023
174	4294900645	234881023
52	4294900735	234688511
252	4196334591	503316463
252	4196334591	503316463
252	4196334591	503316463
149	4294900668	234881023
108	4294900735	29229055
125	4294900669	234881023
174	4294900645	234881023
149	4294900668	234881023
108	4294900735	29229055
149	4294900668	234881023
93	4294900735	205389823
125	4294900669	234881023
252	4196334591	503316463
93	4294900735	205389823
52	4294900735	234688511
252	4196334591	503316463
252	4196334591	503316463
108	4294900735	29229055
93	4294900735	205389823
149	4294900668	234881023
125	4294900669	234881023
82	4294900735	227409919
82	4294900735	227409919
252	4196334591	503316463
173	4294900661	234881023
174	4294900645	234881023
93	4294900735	205389823
125	4294900669	234881023
52	4294900735	234688511
147	4294900668	234881023
149	4294900668	234881023
93	4294900735	205389823
82	4294900735	227409919
52	4294900735	234688511
147	4294900668	234881023
173	4294900661	234881023
93	4294900735	205389823
147	4294900668	234881023
93	4294900735	205389823
252	4196334591	503316463
108	4294900735	29229055
174	4294900645	234881023
174	4294900645	234881023
108	4294900735	29229055
93	4294900735	205389823
149	4294900668	234881023
82	4294900735	227409919
108	4294900735	29229055
82	4294900735	227409919
93	4294900735	205389823
108	4294900735	29229055
174	4294900645	234881023
93	4294900735	205389823
173	4294900661	234881023
252	4196334591	503316463
188	4294898239	234881023
82	4294900735	227409919
108	4294900735	29229055
252	4196334591	503316463
173	4294900661	234881023
93	4294900735	205389823
173	4294900661	234881023
162	4294900668	234881023
173	4294900661	234881023
211	4294886335	234881023
211	4294886335	234881023
108	4294900735	29229055
93	4294900735	205389823
173	4294900661	234881023
188	4294898239	234881023
82	4294900735	227409919
252	4196334591	503316463
52	4294900735	234688511
173	4294900661	234881023
108	4294900735	29229055
188	4294898239	234881023
82	4294900735	227409919
188	4294898239	234881023
82	4294900735	227409919
108	4294900735	29229055
252	4196334591	503316463
82	4294900735	227409919
108	4294900735	29229055
108	4294900735	29229055
93	4294900735	205389823
108	4294900735	29229055
211	4294886335	234881023
252	4196334591	503316463
52	4294900735	234688511
173	4294900661	234881023
52	4294900735	234688511
162	4294900668	234881023
211	4294886335	234881023
173	4294900661	234881023
52	4294900735	234688511
173	4294900661	234881023
93	4294900735	205389823
162	4294900668	234881023
82	4294900735	227409919
108	4294900735	29229055
211	4294886335	234881023
93	4294900735	205389823
82	4294900735	227409919
82	4294900735	227409919
211	4294886335	234881023
162	4294900668	234881023
173	4294900661	234881023
188	4294898239	234881023
82	4294900735	227409919
211	4294886335	234881023
211	4294886335	234881023
162	4294900668	234881023
162	4294900668	234881023
173	4294900661	234881023
108	4294900735	29229055
252	4196334591	503316463
108	4294900735	29229055
173	4294900661	234881023
211	4294886335	234881023
211	4294886335	234881023
82	4294900735	227409919
108	4294900735	29229055
211	4294886335	234881023
82	4294900735	227409919
173	4294900661	234881023
52	4294900735	234688511
162	4294900668	234881023
162	4294900668	234881023
108	4294900735	29229055
173	4294900661	234881023
211	4294886335	234881023
108	4294900735	29229055
173	4294900661	234881023
211	4294886335	234881023
188	4294898239	234881023
52	4294900735	234688511
188	4294898239	234881023
108	4294900735	29229055
188	4294898239	234881023
82	4294900735	227409919
108	4294900735	29229055
188	4294898239	234881023
108	4294900735	29229055
252	4196334591	503316463
173	4294900661	234881023
108	4294900735	29229055
93	4294900735	205389823
252	4196334591	503316463
173	4294900661	234881023
82	4294900735	227409919
211	4294886335	234881023
173	4294900661	234881023
52	4294900735	234688511
242	4224121855	503316463
252	4196334591	503316463
252	4196334591	503316463
253	4208917503	503316463
253	4208917503	503316463
211	4294886335	234881023
211	4294886335	234881023
242	4224121855	503316463
211	4294886335	234881023
42	4294900735	234742783
181	4294900613	234881023
77	4294900735	228982783
93	4294900735	205389823
181	4294900613	234881023
77	4294900735	228982783
82	4294900735	227409919
77	4294900735	228982783
252	4196334591	503316463
181	4294900613	234881023
181	4294900613	234881023
173	4294900661	234881023
181	4294900613	234881023
77	4294900735	228982783
252	4196334591	503316463
181	4294900613	234881023
211	4294886335	234881023
242	4224121855	503316463
82	4294900735	227409919
77	4294900735	228982783
252	4196334591	503316463
77	4294900735	228982783
93	4294900735	205389823
42	4294900735	234742783
82	4294900735	227409919
93	4294900735	205389823
77	4294900735	228982783
242	4224121855	503316463
253	4208917503	503316463
242	4224121855	503316463
42	4294900735	234742783
242	4224121855	503316463
77	4294900735	228982783
93	4294900735	205389823
173	4294900661	234881023
242	4224121855	503316463
42	4294900735	234742783
181	4294900613	234881023
42	4294900735	234742783
93	4294900735	205389823
242	4224121855	503316463
242	4224121855	503316463
77	4294900735	228982783
82	4294900735	227409919
77	4294900735	228982783
173	4294900661	234881023
253	4208917503	503316463
82	4294900735	227409919
242	4224121855	503316463
82	4294900735	227409919
173	4294900661	234881023
181	4294900613	234881023
77	4294900735	228982783
252	4196334591	503316463
242	4224121855	503316463
211	4294886335	234881023
181	4294900613	234881023
252	4196334591	503316463
181	4294900613	234881023
42	4294900735	234742783
242	4224121855	503316463
252	4196334591	503316463
242	4224121855	503316463
77	4294900735	228982783
211	4294886335	234881023
253	4208917503	503316463
211	4294886335	234881023
252	4196334591	503316463
82	4294900735	227409919
77	4294900735	228982783
77	4294900735	228982783
42	4294900735	234742783
42	4294900735	234742783
252	4196334591	503316463
242	4224121855	503316463
253	4208917503	503316463
242	4224121855	503316463
253	4208917503	503316463
242	4224121855	503316463
93	4294900735	205389823
253	4208917503	503316463
181	4294900613	234881023
253	4208917503	503316463
82	4294900735	227409919
173	4294900661	234881023
42	4294900735	234742783
93	4294900735	205389823
77	4294900735	228982783
77	4294900735	228982783
253	4208917503	503316463
77	4294900735	228982783
108	4294900735	29229055
211	4294886335	234881023
189	4294898239	234881023
181	4294900613	234881023
189	4294898239	234881023
173	4294900661	234881023
173	4294900661	234881023
162	4294900668	234881023
211	4294886335	234881023
188	4294898239	234881023
189	4294898239	234881023
162	4294900668	234881023
188	4294898239	234881023
108	4294900735	29229055
87	4294900735	227409919
188	4294898239	234881023
87	4294900735	227409919
108	4294900735	29229055
108	4294900735	29229055
87	4294900735	227409919
173	4294900661	234881023
188	4294898239	234881023
108	4294900735	29229055
108	4294900735	29229055
108	4294900735	29229055
82	4294900735	227409919
82	4294900735	227409919
87	4294900735	227409919
173	4294900661	234881023
188	4294898239	234881023
162	4294900668	234881023
189	4294898239	234881023
181	4294900613	234881023
82	4294900735	227409919
108	4294900735	29229055
108	4294900735	29229055
87	4294900735	227409919
173	4294900661	234881023
82	4294900735	227409919
211	4294886335	234881023
162	4294900668	234881023
87	4294900735	227409919
211	4294886335	234881023
173	4294900661	234881023
188	4294898239	234881023
181	4294900613	234881023
82	4294900735	227409919
87	4294900735	227409919
211	4294886335	234881023
162	4294900668	234881023
108	4294900735	29229055
189	4294898239	234881023
181	4294900613	234881023
82	4294900735	227409919
211	4294886335	234881023
211	4294886335	234881023
211	4294886335	234881023
108	4294900735	29229055
173	4294900661	234881023
189	4294898239	234881023
82	4294900735	227409919
181	4294900613	234881023
87	4294900735	227409919
173	4294900661	234881023
82	4294900735	227409919
173	4294900661	234881023
173	4294900661	234881023
188	4294898239	234881023
87	4294900735	227409919
87	4294900735	227409919
108	4294900735	29229055
108	4294900735	29229055
162	4294900668	234881023
181	4294900613	234881023
82	4294900735	227409919
108	4294900735	29229055
188	4294898239	234881023
173	4294900661	234881023
211	4294886335	234881023
87	4294900735	227409919
108	4294900735	29229055
108	4294900735	29229055
108	4294900735	29229055
181	4294900613	234881023
87	4294900735	227409919
181	4294900613	234881023
181	4294900613	234881023
188	4294898239	234881023
108	4294900735	29229055
108	4294900735	29229055
87	4294900735	227409919
108	4294900735	29229055
108	4294900735	29229055
108	4294900735	29229055
82	4294900735	227409919
181	4294900613	234881023
162	4294900668	234881023
108	4294900735	29229055
82	4294900735	227409919
82	4294900735	227409919
94	4294900735	205389823
162	4294900668	234881023
162	4294900668	234881023
12	4294900735	234744063
94	4294900735	205389823
60	4294900735	234713087
173	4294900661	234881023
173	4294900661	234881023
94	4294900735	205389823
173	4294900661	234881023
173	4294900661	234881023
173	4294900661	234881023
108	4294900735	29229055
94	4294900735	205389823
66	4294900735	234647551
28	4294900735	234744063
162	4294900668	234881023
60	4294900735	234713087
94	4294900735	205389823
12	4294900735	234744063
108	4294900735	29229055
108	4294900735	29229055
108	4294900735	29229055
66	4294900735	234647551
108	4294900735	29229055
173	4294900661	234881023
60	4294900735	234713087
108	4294900735	29229055
173	4294900661	234881023
108	4294900735	29229055
108	4294900735	29229055
60	4294900735	234713087
211	4294886335	234881023
94	4294900735	205389823
108	4294900735	29229055
162	4294900668	234881023
211	4294886335	234881023
173	4294900661	234881023
211	4294886335	234881023
94	4294900735	205389823
108	4294900735	29229055
162	4294900668	234881023
211	4294886335	234881023
28	4294900735	234744063
60	4294900735	234713087
211	4294886335	234881023
173	4294900661	234881023
108	4294900735	29229055
60	4294900735	234713087
162	4294900668	234881023
28	4294900735	234744063
162	4294900668	234881023
60	4294900735	234713087
12	4294900735	234744063
108	4294900735	29229055
108	4294900735	29229055
108	4294900735	29229055
211	4294886335	234881023
28	4294900735	234744063
173	4294900661	234881023
108	4294900735	29229055
211	4294886335	234881023
108	4294900735	29229055
60	4294900735	234713087
108	4294900735	29229055
162	4294900668	234881023
162	4294900668	234881023
28	4294900735	234744063
108	4294900735	29229055
108	4294900735	29229055
28	4294900735	234744063
12	4294900735	234744063
66	4294900735	234647551
108	4294900735	29229055
108	4294900735	29229055
108	4294900735	29229055
12	4294900735	234744063
108	4294900735	29229055
108	4294900735	29229055
211	4294886335	234881023
66	4294900735	234647551
162	4294900668	234881023
94	4294900735	205389823
173	4294900661	234881023
94	4294900735	205389823
60	4294900735	234713087
66	4294900735	234647551
211	4294886335	234881023
12	4294900735	234744063
162	4294900668	234881023
173	4294900661	234881023
66	4294900735	234647551
108	4294900735	29229055
173	4294900661	234881023
162	4294900668	234881023
94	4294900735	205389823
60	4294900735	234713087
211	4294886335	234881023
173	4294900661	234881023
28	4294900735	234744063
47	4294900735	234742783
241	4224121855	503316463
